#TYPE Selected.System.String
"Id","CreationTime","Message"
"4769","2021-05-20 14:57:49","A Kerberos service ticket was requested.

Account Information:
	Account Name:		admin@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{D092AEF1-9E1C-6ED9-9A5C-40372676AEA8}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-20 09:54:32","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{663D2090-F85F-7883-F108-E11080610675}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-20 09:48:49","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{33F47502-2059-ED30-3E11-BDD7C066BE6C}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-20 09:45:46","A Kerberos service ticket was requested.

Account Information:
	Account Name:		admin@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{AB9371CF-04C1-D0E9-9450-C99A791022A8}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-20 09:40:55","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{FA3167B6-07E6-0443-91D7-29B141684F3B}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-20 09:40:55","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{FA3167B6-07E6-0443-91D7-29B141684F3B}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-20 09:40:55","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{FA3167B6-07E6-0443-91D7-29B141684F3B}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-20 09:40:47","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{2B938E17-3642-84E2-01DF-594FDADB5FB2}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-20 09:40:47","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{2B938E17-3642-84E2-01DF-594FDADB5FB2}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-20 09:40:47","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{2B938E17-3642-84E2-01DF-594FDADB5FB2}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
