#TYPE Selected.System.String
"Id","CreationTime","Message"
"4768","2021-01-12 16:01:02","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49921

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:59:54","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49910

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:56:34","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49896

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:56:03","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49887

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:55:50","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		user1
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1105

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49876

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:55:14","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49871

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:54:59","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49863

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:52:43","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		Administrator
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-500

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49844

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:52:17","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49838

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:51:05","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		Administrator
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-500

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49818

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:47:53","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		user1
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1105

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49804

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:47:12","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49796

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:44:54","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		user1
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1105

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49774

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:44:29","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49768

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:44:20","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		user1
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1105

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49762

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:43:28","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		user1
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1105

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49756

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-12 15:43:14","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		DESKTOP-OFPJ2R3$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1104

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.3
	Client Port:		49751

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
